pecha id,language,url
P212D3F85,en,https://github.com/OpenPecha/P212D3F85
PE4DBA0EA,de,https://github.com/OpenPecha/PE4DBA0EA
P118E5487,es,https://github.com/OpenPecha/P118E5487
P1E201ECD,fr,https://github.com/OpenPecha/P1E201ECD
P507E5855,zh,https://github.com/OpenPecha/P507E5855
P84CF83D0,bo,https://github.com/OpenPecha/P84CF83D0
